1.615958236788000000e+12 1.018007552000000032e+03
1.615958236798000000e+12 1.018008115999999973e+03
1.615958236808000000e+12 1.018008679999999913e+03
1.615958236818000000e+12 1.018009243999999967e+03
1.615958236828000000e+12 1.018009808000000021e+03
1.615958236838000000e+12 1.018010371999999961e+03
1.615958236848000000e+12 1.018010935999999901e+03
1.615958236858000000e+12 1.018011499999999955e+03
1.615958236868000000e+12 1.018011499999999955e+03
1.615958236878000000e+12 1.018011499999999955e+03
1.615958236888000000e+12 1.018011499999999955e+03
1.615958236898000000e+12 1.018011499999999955e+03
1.615958236908000000e+12 1.018011499999999955e+03
1.615958236918000000e+12 1.018011499999999955e+03
1.615958236928000000e+12 1.018011499999999955e+03
1.615958236938000000e+12 1.018011499999999955e+03
1.615958236948000000e+12 1.018011499999999955e+03
1.615958236958000000e+12 1.018011499999999955e+03
1.615958236968000000e+12 1.018010350000000017e+03
1.615958236978000000e+12 1.018009199999999964e+03
1.615958236988000000e+12 1.018008049999999912e+03
1.615958236998000000e+12 1.018006899999999973e+03
1.615958237008000000e+12 1.018005750000000035e+03
1.615958237018000000e+12 1.018004599999999982e+03
1.615958237028000000e+12 1.018003449999999930e+03
1.615958237038000000e+12 1.018002299999999991e+03
1.615958237048000000e+12 1.018001150000000052e+03
1.615958237058000000e+12 1.018000000000000000e+03
1.615958237068000000e+12 1.017999050000000011e+03
1.615958237078000000e+12 1.017998100000000022e+03
1.615958237088000000e+12 1.017997150000000033e+03
1.615958237098000000e+12 1.017996200000000044e+03
1.615958237108000000e+12 1.017995249999999942e+03
1.615958237118000000e+12 1.017994299999999953e+03
1.615958237128000000e+12 1.017993349999999964e+03
1.615958237138000000e+12 1.017992399999999975e+03
1.615958237148000000e+12 1.017991449999999986e+03
1.615958237158000000e+12 1.017990499999999997e+03
1.615958237168000000e+12 1.017990499999999997e+03
1.615958237178000000e+12 1.017990499999999997e+03
1.615958237188000000e+12 1.017990499999999997e+03
1.615958237198000000e+12 1.017990499999999997e+03
1.615958237208000000e+12 1.017990499999999997e+03
1.615958237218000000e+12 1.017990499999999997e+03
1.615958237228000000e+12 1.017990499999999997e+03
1.615958237238000000e+12 1.017990499999999997e+03
1.615958237248000000e+12 1.017990499999999997e+03
1.615958237258000000e+12 1.017990499999999997e+03
1.615958237268000000e+12 1.017993500000000040e+03
1.615958237278000000e+12 1.017996499999999969e+03
1.615958237288000000e+12 1.017999500000000012e+03
1.615958237298000000e+12 1.018002499999999941e+03
1.615958237308000000e+12 1.018005499999999984e+03
1.615958237318000000e+12 1.018008500000000026e+03
1.615958237328000000e+12 1.018011499999999955e+03
1.615958237338000000e+12 1.018014499999999998e+03
1.615958237348000000e+12 1.018017499999999927e+03
1.615958237358000000e+12 1.018020499999999970e+03
1.615958237368000000e+12 1.018018180000000029e+03
1.615958237378000000e+12 1.018015859999999975e+03
1.615958237388000000e+12 1.018013539999999921e+03
1.615958237398000000e+12 1.018011219999999980e+03
1.615958237408000000e+12 1.018008900000000040e+03
1.615958237418000000e+12 1.018006579999999985e+03
1.615958237428000000e+12 1.018004259999999931e+03
1.615958237438000000e+12 1.018001939999999991e+03
1.615958237448000000e+12 1.017999620000000050e+03
1.615958237458000000e+12 1.017997299999999996e+03
1.615958237468000000e+12 1.017997299999999996e+03
1.615958237478000000e+12 1.017997299999999996e+03
1.615958237488000000e+12 1.017997299999999996e+03
1.615958237498000000e+12 1.017997299999999996e+03
1.615958237508000000e+12 1.017997299999999996e+03
1.615958237518000000e+12 1.017997299999999996e+03
1.615958237528000000e+12 1.017997299999999996e+03
1.615958237538000000e+12 1.017997299999999996e+03
1.615958237548000000e+12 1.017997299999999996e+03
1.615958237558000000e+12 1.017997299999999996e+03
1.615958237568000000e+12 1.017999500000000012e+03
1.615958237578000000e+12 1.018001700000000028e+03
1.615958237588000000e+12 1.018003900000000044e+03
1.615958237598000000e+12 1.018006100000000060e+03
1.615958237608000000e+12 1.018008299999999963e+03
1.615958237618000000e+12 1.018010499999999979e+03
1.615958237628000000e+12 1.018012699999999995e+03
1.615958237638000000e+12 1.018014900000000011e+03
1.615958237648000000e+12 1.018017100000000028e+03
1.615958237658000000e+12 1.018019300000000044e+03
1.615958237668000000e+12 1.018018419999999992e+03
1.615958237678000000e+12 1.018017540000000054e+03
1.615958237688000000e+12 1.018016660000000002e+03
1.615958237698000000e+12 1.018015780000000063e+03
1.615958237708000000e+12 1.018014900000000011e+03
1.615958237718000000e+12 1.018014019999999960e+03
1.615958237728000000e+12 1.018013140000000021e+03
1.615958237738000000e+12 1.018012259999999969e+03
1.615958237748000000e+12 1.018011380000000031e+03
1.615958237758000000e+12 1.018010499999999979e+03
1.615958237768000000e+12 1.018010499999999979e+03
1.615958237778000000e+12 1.018010499999999979e+03
1.615958237788000000e+12 1.018010499999999979e+03
1.615958237798000000e+12 1.018010499999999979e+03
1.615958237808000000e+12 1.018010499999999979e+03
1.615958237818000000e+12 1.018010499999999979e+03
1.615958237828000000e+12 1.018010499999999979e+03
1.615958237838000000e+12 1.018010499999999979e+03
1.615958237848000000e+12 1.018010499999999979e+03
1.615958237858000000e+12 1.018010499999999979e+03
1.615958237868000000e+12 1.018011380000000031e+03
1.615958237878000000e+12 1.018012259999999969e+03
1.615958237888000000e+12 1.018013140000000021e+03
1.615958237898000000e+12 1.018014019999999960e+03
1.615958237908000000e+12 1.018014900000000011e+03
1.615958237918000000e+12 1.018015780000000063e+03
1.615958237928000000e+12 1.018016660000000002e+03
1.615958237938000000e+12 1.018017540000000054e+03
1.615958237948000000e+12 1.018018419999999992e+03
1.615958237958000000e+12 1.018019300000000044e+03
1.615958237968000000e+12 1.018019714000000022e+03
1.615958237978000000e+12 1.018020128000000000e+03
1.615958237988000000e+12 1.018020542000000091e+03
1.615958237998000000e+12 1.018020956000000069e+03
1.615958238008000000e+12 1.018021370000000047e+03
1.615958238018000000e+12 1.018021784000000025e+03
1.615958238028000000e+12 1.018022198000000003e+03
1.615958238038000000e+12 1.018022612000000095e+03
1.615958238048000000e+12 1.018023026000000073e+03
1.615958238058000000e+12 1.018023440000000051e+03
1.615958238068000000e+12 1.018023440000000051e+03
1.615958238078000000e+12 1.018023440000000051e+03
1.615958238088000000e+12 1.018023440000000051e+03
1.615958238098000000e+12 1.018023440000000051e+03
1.615958238108000000e+12 1.018023440000000051e+03
1.615958238118000000e+12 1.018023440000000051e+03
1.615958238128000000e+12 1.018023440000000051e+03
1.615958238138000000e+12 1.018023440000000051e+03
1.615958238148000000e+12 1.018023440000000051e+03
1.615958238158000000e+12 1.018023440000000051e+03
1.615958238168000000e+12 1.018026006000000052e+03
1.615958238178000000e+12 1.018028572000000054e+03
1.615958238188000000e+12 1.018031138000000055e+03
1.615958238198000000e+12 1.018033704000000057e+03
1.615958238208000000e+12 1.018036269999999945e+03
1.615958238218000000e+12 1.018038835999999947e+03
1.615958238228000000e+12 1.018041401999999948e+03
1.615958238238000000e+12 1.018043967999999950e+03
1.615958238248000000e+12 1.018046533999999951e+03
1.615958238258000000e+12 1.018049099999999953e+03
1.615958238268000000e+12 1.018047779999999989e+03
1.615958238278000000e+12 1.018046459999999911e+03
1.615958238288000000e+12 1.018045139999999947e+03
1.615958238298000000e+12 1.018043819999999982e+03
1.615958238308000000e+12 1.018042500000000018e+03
1.615958238318000000e+12 1.018041179999999940e+03
1.615958238328000000e+12 1.018039859999999976e+03
1.615958238338000000e+12 1.018038540000000012e+03
1.615958238348000000e+12 1.018037219999999934e+03
1.615958238358000000e+12 1.018035899999999970e+03
1.615958238368000000e+12 1.018035899999999970e+03
1.615958238378000000e+12 1.018035899999999970e+03
1.615958238388000000e+12 1.018035899999999970e+03
1.615958238398000000e+12 1.018035899999999970e+03
1.615958238408000000e+12 1.018035899999999970e+03
1.615958238418000000e+12 1.018035899999999970e+03
1.615958238428000000e+12 1.018035899999999970e+03
1.615958238438000000e+12 1.018035899999999970e+03
1.615958238448000000e+12 1.018035899999999970e+03
1.615958238458000000e+12 1.018035899999999970e+03
1.615958238468000000e+12 1.018038119999999935e+03
1.615958238478000000e+12 1.018040340000000015e+03
1.615958238488000000e+12 1.018042559999999980e+03
1.615958238498000000e+12 1.018044779999999946e+03
1.615958238508000000e+12 1.018047000000000025e+03
1.615958238518000000e+12 1.018049219999999991e+03
1.615958238528000000e+12 1.018051439999999957e+03
1.615958238538000000e+12 1.018053659999999923e+03
1.615958238548000000e+12 1.018055880000000002e+03
1.615958238558000000e+12 1.018058099999999968e+03
1.615958238568000000e+12 1.018058419999999956e+03
1.615958238578000000e+12 1.018058739999999943e+03
1.615958238588000000e+12 1.018059059999999931e+03
1.615958238598000000e+12 1.018059379999999919e+03
1.615958238608000000e+12 1.018059699999999907e+03
1.615958238618000000e+12 1.018060020000000009e+03
1.615958238628000000e+12 1.018060339999999997e+03
1.615958238638000000e+12 1.018060659999999984e+03
1.615958238648000000e+12 1.018060979999999972e+03
1.615958238658000000e+12 1.018061299999999960e+03
1.615958238668000000e+12 1.018061299999999960e+03
1.615958238678000000e+12 1.018061299999999960e+03
1.615958238688000000e+12 1.018061299999999960e+03
1.615958238698000000e+12 1.018061299999999960e+03
1.615958238708000000e+12 1.018061299999999960e+03
1.615958238718000000e+12 1.018061299999999960e+03
1.615958238728000000e+12 1.018061299999999960e+03
1.615958238738000000e+12 1.018061299999999960e+03
1.615958238748000000e+12 1.018061299999999960e+03
1.615958238758000000e+12 1.018061299999999960e+03
1.615958238768000000e+12 1.018060125999999968e+03
1.615958238778000000e+12 1.018058951999999977e+03
1.615958238788000000e+12 1.018057777999999985e+03
1.615958238798000000e+12 1.018056603999999993e+03
1.615958238808000000e+12 1.018055430000000001e+03
1.615958238818000000e+12 1.018054256000000009e+03
1.615958238828000000e+12 1.018053082000000018e+03
1.615958238838000000e+12 1.018051908000000026e+03
1.615958238848000000e+12 1.018050734000000034e+03
1.615958238858000000e+12 1.018049560000000042e+03
1.615958238868000000e+12 1.018048217000000022e+03
1.615958238878000000e+12 1.018046874000000003e+03
1.615958238888000000e+12 1.018045530999999983e+03
1.615958238898000000e+12 1.018044187999999963e+03
1.615958238908000000e+12 1.018042844999999943e+03
1.615958238918000000e+12 1.018041502000000037e+03
1.615958238928000000e+12 1.018040159000000017e+03
1.615958238938000000e+12 1.018038815999999997e+03
1.615958238948000000e+12 1.018037472999999977e+03
1.615958238958000000e+12 1.018036129999999957e+03
1.615958238968000000e+12 1.018036129999999957e+03
1.615958238978000000e+12 1.018036129999999957e+03
1.615958238988000000e+12 1.018036129999999957e+03
1.615958238998000000e+12 1.018036129999999957e+03
1.615958239008000000e+12 1.018036129999999957e+03
1.615958239018000000e+12 1.018036129999999957e+03
1.615958239028000000e+12 1.018036129999999957e+03
1.615958239038000000e+12 1.018036129999999957e+03
1.615958239048000000e+12 1.018036129999999957e+03
1.615958239058000000e+12 1.018036129999999957e+03
1.615958239068000000e+12 1.018035136930693056e+03
1.615958239078000000e+12 1.018034143861386156e+03
1.615958239088000000e+12 1.018033150792079141e+03
1.615958239098000000e+12 1.018032157722772240e+03
1.615958239108000000e+12 1.018031164653465339e+03
1.615958239118000000e+12 1.018030171584158438e+03
1.615958239128000000e+12 1.018029178514851537e+03
1.615958239138000000e+12 1.018028185445544523e+03
1.615958239148000000e+12 1.018027192376237622e+03
1.615958239158000000e+12 1.018026199306930721e+03
1.615958239168000000e+12 1.018027833636363653e+03
1.615958239178000000e+12 1.018029759898989937e+03
1.615958239188000000e+12 1.018031686161616221e+03
1.615958239198000000e+12 1.018033612424242392e+03
1.615958239208000000e+12 1.018035538686868676e+03
1.615958239218000000e+12 1.018037464949494961e+03
1.615958239228000000e+12 1.018039391212121245e+03
1.615958239238000000e+12 1.018041317474747416e+03
1.615958239248000000e+12 1.018043243737373700e+03
1.615958239258000000e+12 1.018045169999999985e+03
1.615958239268000000e+12 1.018045169999999985e+03
1.615958239278000000e+12 1.018045169999999985e+03
1.615958239288000000e+12 1.018045169999999985e+03
1.615958239298000000e+12 1.018045169999999985e+03
1.615958239308000000e+12 1.018045169999999985e+03
1.615958239318000000e+12 1.018045169999999985e+03
1.615958239328000000e+12 1.018045169999999985e+03
1.615958239338000000e+12 1.018045169999999985e+03
1.615958239348000000e+12 1.018045169999999985e+03
1.615958239358000000e+12 1.018045169999999985e+03
1.615958239368000000e+12 1.018048529405940599e+03
1.615958239378000000e+12 1.018051888811881213e+03
1.615958239388000000e+12 1.018055248217821827e+03
1.615958239398000000e+12 1.018058607623762327e+03
1.615958239408000000e+12 1.018061967029702942e+03
1.615958239418000000e+12 1.018065326435643556e+03
1.615958239428000000e+12 1.018068685841584170e+03
1.615958239438000000e+12 1.018072045247524784e+03
1.615958239448000000e+12 1.018075404653465398e+03
1.615958239458000000e+12 1.018078764059406012e+03
1.615958239468000000e+12 1.018078678181818191e+03
1.615958239478000000e+12 1.018078209494949533e+03
1.615958239488000000e+12 1.018077740808080875e+03
1.615958239498000000e+12 1.018077272121212218e+03
1.615958239508000000e+12 1.018076803434343446e+03
1.615958239518000000e+12 1.018076334747474789e+03
1.615958239528000000e+12 1.018075866060606131e+03
1.615958239538000000e+12 1.018075397373737474e+03
1.615958239548000000e+12 1.018074928686868702e+03
1.615958239558000000e+12 1.018074460000000045e+03
1.615958239568000000e+12 1.018074460000000045e+03
1.615958239578000000e+12 1.018074460000000045e+03
1.615958239588000000e+12 1.018074460000000045e+03
1.615958239598000000e+12 1.018074460000000045e+03
1.615958239608000000e+12 1.018074460000000045e+03
1.615958239618000000e+12 1.018074460000000045e+03
1.615958239628000000e+12 1.018074460000000045e+03
1.615958239638000000e+12 1.018074460000000045e+03
1.615958239648000000e+12 1.018074460000000045e+03
1.615958239658000000e+12 1.018074460000000045e+03
1.615958239668000000e+12 1.018071214000000055e+03
1.615958239678000000e+12 1.018067968000000064e+03
1.615958239688000000e+12 1.018064722000000074e+03
1.615958239698000000e+12 1.018061476000000084e+03
1.615958239708000000e+12 1.018058230000000094e+03
1.615958239718000000e+12 1.018054983999999990e+03
1.615958239728000000e+12 1.018051738000000000e+03
1.615958239738000000e+12 1.018048492000000010e+03
1.615958239748000000e+12 1.018045246000000020e+03
1.615958239758000000e+12 1.018042000000000030e+03
1.615958239768000000e+12 1.018039093999999977e+03
1.615958239778000000e+12 1.018036188000000038e+03
1.615958239788000000e+12 1.018033281999999986e+03
1.615958239798000000e+12 1.018030376000000047e+03
1.615958239808000000e+12 1.018027469999999994e+03
1.615958239818000000e+12 1.018024563999999941e+03
1.615958239828000000e+12 1.018021658000000002e+03
1.615958239838000000e+12 1.018018751999999949e+03
1.615958239848000000e+12 1.018015846000000010e+03
1.615958239858000000e+12 1.018012939999999958e+03
1.615958239868000000e+12 1.018012231999999926e+03
1.615958239878000000e+12 1.018011524000000009e+03
1.615958239888000000e+12 1.018010815999999977e+03
1.615958239898000000e+12 1.018010107999999946e+03
1.615958239908000000e+12 1.018009399999999914e+03
1.615958239918000000e+12 1.018008691999999996e+03
1.615958239928000000e+12 1.018007983999999965e+03
1.615958239938000000e+12 1.018007275999999933e+03
1.615958239948000000e+12 1.018006568000000016e+03
