1.606392009385000000e+12 1.016867899999999963e+03
1.606392009395000000e+12 1.016867899999999963e+03
1.606392009405000000e+12 1.016867899999999963e+03
1.606392009415000000e+12 1.016867899999999963e+03
1.606392009425000000e+12 1.016867899999999963e+03
1.606392009435000000e+12 1.016867953999999941e+03
1.606392009445000000e+12 1.016868493999999941e+03
1.606392009455000000e+12 1.016869033999999942e+03
1.606392009465000000e+12 1.016869573999999943e+03
1.606392009475000000e+12 1.016870113999999944e+03
1.606392009485000000e+12 1.016870653999999945e+03
1.606392009495000000e+12 1.016871193999999946e+03
1.606392009505000000e+12 1.016871733999999947e+03
1.606392009515000000e+12 1.016872273999999948e+03
1.606392009525000000e+12 1.016872813999999948e+03
1.606392009535000000e+12 1.016873065656565586e+03
1.606392009545000000e+12 1.016870722222222184e+03
1.606392009555000000e+12 1.016868378787878783e+03
1.606392009565000000e+12 1.016866035353535381e+03
1.606392009575000000e+12 1.016863691919191865e+03
1.606392009585000000e+12 1.016861348484848463e+03
1.606392009595000000e+12 1.016859005050505061e+03
1.606392009605000000e+12 1.016856661616161659e+03
1.606392009615000000e+12 1.016854318181818144e+03
1.606392009625000000e+12 1.016851974747474742e+03
1.606392009635000000e+12 1.016850099999999998e+03
1.606392009645000000e+12 1.016850099999999998e+03
1.606392009655000000e+12 1.016850099999999998e+03
1.606392009665000000e+12 1.016850099999999998e+03
1.606392009675000000e+12 1.016850099999999998e+03
1.606392009685000000e+12 1.016850099999999998e+03
1.606392009695000000e+12 1.016850099999999998e+03
1.606392009705000000e+12 1.016850099999999998e+03
1.606392009715000000e+12 1.016850099999999998e+03
1.606392009725000000e+12 1.016850099999999998e+03
1.606392009735000000e+12 1.016850417399999969e+03
1.606392009745000000e+12 1.016852004399999942e+03
1.606392009755000000e+12 1.016853591400000028e+03
1.606392009765000000e+12 1.016855178400000000e+03
1.606392009775000000e+12 1.016856765399999972e+03
1.606392009785000000e+12 1.016858352399999944e+03
1.606392009795000000e+12 1.016859939399999917e+03
1.606392009805000000e+12 1.016861526400000002e+03
1.606392009815000000e+12 1.016863113399999975e+03
1.606392009825000000e+12 1.016864700399999947e+03
1.606392009835000000e+12 1.016866941683168307e+03
1.606392009845000000e+12 1.016871800099009874e+03
1.606392009855000000e+12 1.016876658514851442e+03
1.606392009865000000e+12 1.016881516930693010e+03
1.606392009875000000e+12 1.016886375346534578e+03
1.606392009885000000e+12 1.016891233762376146e+03
1.606392009895000000e+12 1.016896092178217827e+03
1.606392009905000000e+12 1.016900950594059395e+03
1.606392009915000000e+12 1.016905809009900963e+03
1.606392009925000000e+12 1.016910667425742531e+03
1.606392009935000000e+12 1.016915081600000008e+03
1.606392009945000000e+12 1.016915497599999981e+03
1.606392009955000000e+12 1.016915913599999953e+03
1.606392009965000000e+12 1.016916329600000040e+03
1.606392009975000000e+12 1.016916745600000013e+03
1.606392009985000000e+12 1.016917161599999986e+03
1.606392009995000000e+12 1.016917577600000072e+03
1.606392010005000000e+12 1.016917993600000045e+03
1.606392010015000000e+12 1.016918409600000018e+03
1.606392010025000000e+12 1.016918825599999991e+03
1.606392010035000000e+12 1.016918846000000030e+03
1.606392010045000000e+12 1.016915305999999987e+03
1.606392010055000000e+12 1.016911766000000057e+03
1.606392010065000000e+12 1.016908226000000013e+03
1.606392010075000000e+12 1.016904685999999970e+03
1.606392010085000000e+12 1.016901146000000040e+03
1.606392010095000000e+12 1.016897605999999996e+03
1.606392010105000000e+12 1.016894065999999953e+03
1.606392010115000000e+12 1.016890526000000023e+03
1.606392010125000000e+12 1.016886985999999979e+03
1.606392010135000000e+12 1.016883504499999958e+03
1.606392010145000000e+12 1.016880549499999915e+03
1.606392010155000000e+12 1.016877594499999987e+03
1.606392010165000000e+12 1.016874639499999944e+03
1.606392010175000000e+12 1.016871684500000015e+03
1.606392010185000000e+12 1.016868729499999972e+03
1.606392010195000000e+12 1.016865774499999930e+03
1.606392010205000000e+12 1.016862819500000001e+03
1.606392010215000000e+12 1.016859864499999958e+03
1.606392010225000000e+12 1.016856909500000029e+03
1.606392010235000000e+12 1.016854159499999923e+03
1.606392010245000000e+12 1.016853254499999935e+03
1.606392010255000000e+12 1.016852349499999946e+03
1.606392010265000000e+12 1.016851444499999957e+03
1.606392010275000000e+12 1.016850539499999968e+03
1.606392010285000000e+12 1.016849634499999979e+03
1.606392010295000000e+12 1.016848729499999990e+03
1.606392010305000000e+12 1.016847824500000002e+03
1.606392010315000000e+12 1.016846919500000013e+03
1.606392010325000000e+12 1.016846014500000024e+03
1.606392010335000000e+12 1.016845384848484855e+03
1.606392010345000000e+12 1.016847233333333293e+03
1.606392010355000000e+12 1.016849081818181844e+03
1.606392010365000000e+12 1.016850930303030282e+03
1.606392010375000000e+12 1.016852778787878833e+03
1.606392010385000000e+12 1.016854627272727271e+03
1.606392010395000000e+12 1.016856475757575822e+03
1.606392010405000000e+12 1.016858324242424260e+03
1.606392010415000000e+12 1.016860172727272811e+03
1.606392010425000000e+12 1.016862021212121249e+03
1.606392010435000000e+12 1.016863950000000045e+03
1.606392010445000000e+12 1.016866200000000049e+03
1.606392010455000000e+12 1.016868450000000053e+03
1.606392010465000000e+12 1.016870700000000056e+03
1.606392010475000000e+12 1.016872950000000060e+03
1.606392010485000000e+12 1.016875199999999950e+03
1.606392010495000000e+12 1.016877449999999953e+03
1.606392010505000000e+12 1.016879699999999957e+03
1.606392010515000000e+12 1.016881949999999961e+03
1.606392010525000000e+12 1.016884199999999964e+03
1.606392010535000000e+12 1.016886160799999971e+03
1.606392010545000000e+12 1.016886964799999987e+03
1.606392010555000000e+12 1.016887768800000003e+03
1.606392010565000000e+12 1.016888572800000020e+03
1.606392010575000000e+12 1.016889376800000036e+03
1.606392010585000000e+12 1.016890180799999939e+03
1.606392010595000000e+12 1.016890984799999956e+03
1.606392010605000000e+12 1.016891788799999972e+03
1.606392010615000000e+12 1.016892592799999989e+03
1.606392010625000000e+12 1.016893396800000005e+03
1.606392010635000000e+12 1.016894015200000013e+03
1.606392010645000000e+12 1.016893891199999985e+03
1.606392010655000000e+12 1.016893767199999957e+03
1.606392010665000000e+12 1.016893643200000042e+03
1.606392010675000000e+12 1.016893519200000014e+03
1.606392010685000000e+12 1.016893395199999986e+03
1.606392010695000000e+12 1.016893271199999958e+03
1.606392010705000000e+12 1.016893147199999930e+03
1.606392010715000000e+12 1.016893023200000016e+03
1.606392010725000000e+12 1.016892899199999988e+03
1.606392010735000000e+12 1.016892916831683124e+03
1.606392010745000000e+12 1.016893500990099028e+03
1.606392010755000000e+12 1.016894085148514819e+03
1.606392010765000000e+12 1.016894669306930609e+03
1.606392010775000000e+12 1.016895253465346514e+03
1.606392010785000000e+12 1.016895837623762304e+03
1.606392010795000000e+12 1.016896421782178209e+03
1.606392010805000000e+12 1.016897005940593999e+03
1.606392010815000000e+12 1.016897590099009903e+03
1.606392010825000000e+12 1.016898174257425694e+03
1.606392010835000000e+12 1.016898924399999942e+03
1.606392010845000000e+12 1.016901168399999960e+03
1.606392010855000000e+12 1.016903412399999979e+03
1.606392010865000000e+12 1.016905656399999998e+03
1.606392010875000000e+12 1.016907900400000017e+03
1.606392010885000000e+12 1.016910144400000036e+03
1.606392010895000000e+12 1.016912388400000054e+03
1.606392010905000000e+12 1.016914632399999959e+03
1.606392010915000000e+12 1.016916876399999978e+03
1.606392010925000000e+12 1.016919120399999997e+03
1.606392010935000000e+12 1.016921070909090986e+03
1.606392010945000000e+12 1.016920380000000023e+03
1.606392010955000000e+12 1.016919689090909174e+03
1.606392010965000000e+12 1.016918998181818210e+03
1.606392010975000000e+12 1.016918307272727361e+03
1.606392010985000000e+12 1.016917616363636398e+03
1.606392010995000000e+12 1.016916925454545435e+03
1.606392011005000000e+12 1.016916234545454586e+03
1.606392011015000000e+12 1.016915543636363623e+03
1.606392011025000000e+12 1.016914852727272773e+03
1.606392011035000000e+12 1.016914471000000049e+03
1.606392011045000000e+12 1.016915326000000050e+03
1.606392011055000000e+12 1.016916181000000051e+03
1.606392011065000000e+12 1.016917036000000053e+03
1.606392011075000000e+12 1.016917891000000054e+03
1.606392011085000000e+12 1.016918746000000056e+03
1.606392011095000000e+12 1.016919601000000057e+03
1.606392011105000000e+12 1.016920456000000058e+03
1.606392011115000000e+12 1.016921311000000060e+03
1.606392011125000000e+12 1.016922166000000061e+03
1.606392011135000000e+12 1.016921961000000010e+03
1.606392011145000000e+12 1.016917516000000091e+03
1.606392011155000000e+12 1.016913071000000059e+03
1.606392011165000000e+12 1.016908626000000027e+03
1.606392011175000000e+12 1.016904180999999994e+03
1.606392011185000000e+12 1.016899736000000075e+03
1.606392011195000000e+12 1.016895291000000043e+03
1.606392011205000000e+12 1.016890846000000010e+03
1.606392011215000000e+12 1.016886401000000092e+03
1.606392011225000000e+12 1.016881956000000059e+03
1.606392011235000000e+12 1.016878108000000111e+03
1.606392011245000000e+12 1.016876648000000046e+03
1.606392011255000000e+12 1.016875187999999980e+03
1.606392011265000000e+12 1.016873728000000028e+03
1.606392011275000000e+12 1.016872268000000076e+03
1.606392011285000000e+12 1.016870808000000011e+03
1.606392011295000000e+12 1.016869347999999945e+03
1.606392011305000000e+12 1.016867887999999994e+03
1.606392011315000000e+12 1.016866428000000042e+03
1.606392011325000000e+12 1.016864967999999976e+03
1.606392011335000000e+12 1.016864336039603927e+03
1.606392011345000000e+12 1.016867016237623716e+03
1.606392011355000000e+12 1.016869696435643505e+03
1.606392011365000000e+12 1.016872376633663293e+03
1.606392011375000000e+12 1.016875056831683082e+03
1.606392011385000000e+12 1.016877737029702985e+03
1.606392011395000000e+12 1.016880417227722774e+03
1.606392011405000000e+12 1.016883097425742562e+03
1.606392011415000000e+12 1.016885777623762351e+03
1.606392011425000000e+12 1.016888457821782140e+03
1.606392011435000000e+12 1.016890887299999918e+03
1.606392011445000000e+12 1.016891060299999936e+03
1.606392011455000000e+12 1.016891233299999953e+03
1.606392011465000000e+12 1.016891406299999971e+03
1.606392011475000000e+12 1.016891579299999989e+03
1.606392011485000000e+12 1.016891752300000007e+03
1.606392011495000000e+12 1.016891925300000025e+03
1.606392011505000000e+12 1.016892098300000043e+03
1.606392011515000000e+12 1.016892271299999948e+03
1.606392011525000000e+12 1.016892444299999966e+03
1.606392011535000000e+12 1.016892579797979806e+03
1.606392011545000000e+12 1.016892377777777824e+03
1.606392011555000000e+12 1.016892175757575728e+03
1.606392011565000000e+12 1.016891973737373746e+03
1.606392011575000000e+12 1.016891771717171650e+03
1.606392011585000000e+12 1.016891569696969668e+03
1.606392011595000000e+12 1.016891367676767686e+03
1.606392011605000000e+12 1.016891165656565590e+03
1.606392011615000000e+12 1.016890963636363608e+03
1.606392011625000000e+12 1.016890761616161626e+03
1.606392011635000000e+12 1.016890131485148459e+03
1.606392011645000000e+12 1.016887788910891004e+03
1.606392011655000000e+12 1.016885446336633663e+03
1.606392011665000000e+12 1.016883103762376209e+03
1.606392011675000000e+12 1.016880761188118754e+03
1.606392011685000000e+12 1.016878418613861413e+03
1.606392011695000000e+12 1.016876076039603959e+03
1.606392011705000000e+12 1.016873733465346504e+03
1.606392011715000000e+12 1.016871390891089050e+03
1.606392011725000000e+12 1.016869048316831709e+03
1.606392011735000000e+12 1.016866771599999993e+03
1.606392011745000000e+12 1.016865087600000038e+03
1.606392011755000000e+12 1.016863403599999970e+03
1.606392011765000000e+12 1.016861719600000015e+03
1.606392011775000000e+12 1.016860035599999946e+03
1.606392011785000000e+12 1.016858351599999992e+03
1.606392011795000000e+12 1.016856667600000037e+03
1.606392011805000000e+12 1.016854983599999969e+03
1.606392011815000000e+12 1.016853299600000014e+03
1.606392011825000000e+12 1.016851615599999946e+03
1.606392011835000000e+12 1.016850272727272682e+03
1.606392011845000000e+12 1.016851999999999975e+03
1.606392011855000000e+12 1.016853727272727269e+03
1.606392011865000000e+12 1.016855454545454563e+03
1.606392011875000000e+12 1.016857181818181857e+03
1.606392011885000000e+12 1.016858909090909151e+03
1.606392011895000000e+12 1.016860636363636331e+03
1.606392011905000000e+12 1.016862363636363625e+03
1.606392011915000000e+12 1.016864090909090919e+03
1.606392011925000000e+12 1.016865818181818213e+03
1.606392011935000000e+12 1.016867570800000067e+03
1.606392011945000000e+12 1.016869424800000047e+03
1.606392011955000000e+12 1.016871278800000027e+03
1.606392011965000000e+12 1.016873132800000008e+03
1.606392011975000000e+12 1.016874986799999988e+03
1.606392011985000000e+12 1.016876840800000082e+03
1.606392011995000000e+12 1.016878694800000062e+03
1.606392012005000000e+12 1.016880548800000042e+03
1.606392012015000000e+12 1.016882402800000023e+03
1.606392012025000000e+12 1.016884256800000003e+03
1.606392012035000000e+12 1.016885359200000039e+03
1.606392012045000000e+12 1.016883455200000071e+03
1.606392012055000000e+12 1.016881551200000104e+03
1.606392012065000000e+12 1.016879647200000022e+03
1.606392012075000000e+12 1.016877743200000054e+03
1.606392012085000000e+12 1.016875839200000087e+03
1.606392012095000000e+12 1.016873935200000005e+03
1.606392012105000000e+12 1.016872031200000038e+03
1.606392012115000000e+12 1.016870127200000070e+03
1.606392012125000000e+12 1.016868223199999989e+03
1.606392012135000000e+12 1.016866363000000092e+03
1.606392012145000000e+12 1.016864678000000026e+03
1.606392012155000000e+12 1.016862992999999960e+03
1.606392012165000000e+12 1.016861308000000008e+03
1.606392012175000000e+12 1.016859623000000056e+03
1.606392012185000000e+12 1.016857937999999990e+03
1.606392012195000000e+12 1.016856252999999924e+03
1.606392012205000000e+12 1.016854567999999972e+03
1.606392012215000000e+12 1.016852883000000020e+03
1.606392012225000000e+12 1.016851197999999954e+03
1.606392012235000000e+12 1.016849522999999976e+03
1.606392012245000000e+12 1.016847887999999898e+03
1.606392012255000000e+12 1.016846252999999933e+03
1.606392012265000000e+12 1.016844617999999969e+03
1.606392012275000000e+12 1.016842983000000004e+03
1.606392012285000000e+12 1.016841347999999925e+03
1.606392012295000000e+12 1.016839712999999961e+03
1.606392012305000000e+12 1.016838077999999996e+03
1.606392012315000000e+12 1.016836442999999917e+03
1.606392012325000000e+12 1.016834807999999953e+03
1.606392012335000000e+12 1.016833533663366325e+03
1.606392012345000000e+12 1.016833701980197930e+03
1.606392012355000000e+12 1.016833870297029648e+03
1.606392012365000000e+12 1.016834038613861367e+03
1.606392012375000000e+12 1.016834206930693085e+03
1.606392012385000000e+12 1.016834375247524690e+03
1.606392012395000000e+12 1.016834543564356409e+03
1.606392012405000000e+12 1.016834711881188127e+03
1.606392012415000000e+12 1.016834880198019732e+03
1.606392012425000000e+12 1.016835048514851451e+03
1.606392012435000000e+12 1.016835360606060590e+03
1.606392012445000000e+12 1.016836966666666626e+03
1.606392012455000000e+12 1.016838572727272663e+03
1.606392012465000000e+12 1.016840178787878813e+03
1.606392012475000000e+12 1.016841784848484849e+03
1.606392012485000000e+12 1.016843390909090886e+03
1.606392012495000000e+12 1.016844996969696922e+03
1.606392012505000000e+12 1.016846603030302958e+03
1.606392012515000000e+12 1.016848209090909108e+03
1.606392012525000000e+12 1.016849815151515145e+03
1.606392012535000000e+12 1.016851215445544540e+03
1.606392012545000000e+12 1.016851792673267255e+03
1.606392012555000000e+12 1.016852369900990084e+03
1.606392012565000000e+12 1.016852947128712913e+03
1.606392012575000000e+12 1.016853524356435628e+03
1.606392012585000000e+12 1.016854101584158457e+03
1.606392012595000000e+12 1.016854678811881172e+03
1.606392012605000000e+12 1.016855256039604001e+03
1.606392012615000000e+12 1.016855833267326716e+03
1.606392012625000000e+12 1.016856410495049545e+03
1.606392012635000000e+12 1.016856994343434394e+03
1.606392012645000000e+12 1.016857637777777768e+03
1.606392012655000000e+12 1.016858281212121256e+03
1.606392012665000000e+12 1.016858924646464629e+03
1.606392012675000000e+12 1.016859568080808117e+03
1.606392012685000000e+12 1.016860211515151491e+03
1.606392012695000000e+12 1.016860854949494978e+03
1.606392012705000000e+12 1.016861498383838352e+03
1.606392012715000000e+12 1.016862141818181840e+03
1.606392012725000000e+12 1.016862785252525214e+03
1.606392012735000000e+12 1.016862835445544533e+03
1.606392012745000000e+12 1.016860512673267294e+03
1.606392012755000000e+12 1.016858189900990055e+03
1.606392012765000000e+12 1.016855867128712816e+03
1.606392012775000000e+12 1.016853544356435577e+03
1.606392012785000000e+12 1.016851221584158452e+03
1.606392012795000000e+12 1.016848898811881213e+03
1.606392012805000000e+12 1.016846576039603974e+03
1.606392012815000000e+12 1.016844253267326735e+03
1.606392012825000000e+12 1.016841930495049496e+03
1.606392012835000000e+12 1.016840069393939416e+03
1.606392012845000000e+12 1.016842363333333310e+03
1.606392012855000000e+12 1.016844657272727318e+03
1.606392012865000000e+12 1.016846951212121212e+03
1.606392012875000000e+12 1.016849245151515220e+03
1.606392012885000000e+12 1.016851539090909114e+03
1.606392012895000000e+12 1.016853833030303008e+03
1.606392012905000000e+12 1.016856126969697016e+03
1.606392012915000000e+12 1.016858420909090910e+03
1.606392012925000000e+12 1.016860714848484918e+03
1.606392012935000000e+12 1.016863326400000005e+03
1.606392012945000000e+12 1.016867208400000095e+03
1.606392012955000000e+12 1.016871090400000071e+03
1.606392012965000000e+12 1.016874972400000047e+03
1.606392012975000000e+12 1.016878854400000023e+03
1.606392012985000000e+12 1.016882736399999999e+03
1.606392012995000000e+12 1.016886618400000089e+03
1.606392013005000000e+12 1.016890500400000064e+03
1.606392013015000000e+12 1.016894382400000040e+03
1.606392013025000000e+12 1.016898264400000016e+03
1.606392013035000000e+12 1.016901252600000021e+03
1.606392013045000000e+12 1.016900665600000025e+03
1.606392013055000000e+12 1.016900078600000029e+03
1.606392013065000000e+12 1.016899491600000033e+03
1.606392013075000000e+12 1.016898904600000037e+03
1.606392013085000000e+12 1.016898317600000041e+03
1.606392013095000000e+12 1.016897730600000045e+03
1.606392013105000000e+12 1.016897143599999936e+03
1.606392013115000000e+12 1.016896556599999940e+03
1.606392013125000000e+12 1.016895969599999944e+03
1.606392013135000000e+12 1.016895631999999978e+03
1.606392013145000000e+12 1.016896292000000017e+03
1.606392013155000000e+12 1.016896951999999942e+03
1.606392013165000000e+12 1.016897611999999981e+03
1.606392013175000000e+12 1.016898272000000020e+03
1.606392013185000000e+12 1.016898931999999945e+03
1.606392013195000000e+12 1.016899591999999984e+03
1.606392013205000000e+12 1.016900252000000023e+03
1.606392013215000000e+12 1.016900912000000062e+03
1.606392013225000000e+12 1.016901571999999987e+03
1.606392013235000000e+12 1.016901278217821755e+03
1.606392013245000000e+12 1.016897169306930664e+03
1.606392013255000000e+12 1.016893060396039573e+03
1.606392013265000000e+12 1.016888951485148482e+03
1.606392013275000000e+12 1.016884842574257391e+03
1.606392013285000000e+12 1.016880733663366300e+03
1.606392013295000000e+12 1.016876624752475209e+03
1.606392013305000000e+12 1.016872515841584118e+03
1.606392013315000000e+12 1.016868406930693027e+03
1.606392013325000000e+12 1.016864298019801936e+03
1.606392013335000000e+12 1.016860649494949485e+03
1.606392013345000000e+12 1.016861144444444449e+03
1.606392013355000000e+12 1.016861639393939413e+03
1.606392013365000000e+12 1.016862134343434377e+03
1.606392013375000000e+12 1.016862629292929228e+03
1.606392013385000000e+12 1.016863124242424192e+03
1.606392013395000000e+12 1.016863619191919156e+03
1.606392013405000000e+12 1.016864114141414120e+03
1.606392013415000000e+12 1.016864609090909084e+03
1.606392013425000000e+12 1.016865104040404049e+03
1.606392013435000000e+12 1.016865362799999957e+03
1.606392013445000000e+12 1.016864676799999984e+03
1.606392013455000000e+12 1.016863990800000010e+03
1.606392013465000000e+12 1.016863304800000037e+03
1.606392013475000000e+12 1.016862618800000064e+03
1.606392013485000000e+12 1.016861932799999977e+03
1.606392013495000000e+12 1.016861246800000004e+03
1.606392013505000000e+12 1.016860560800000030e+03
1.606392013515000000e+12 1.016859874800000057e+03
1.606392013525000000e+12 1.016859188800000084e+03
1.606392013535000000e+12 1.016858811199999991e+03
1.606392013545000000e+12 1.016859667199999990e+03
1.606392013555000000e+12 1.016860523199999989e+03
1.606392013565000000e+12 1.016861379199999988e+03
1.606392013575000000e+12 1.016862235199999986e+03
1.606392013585000000e+12 1.016863091199999985e+03
1.606392013595000000e+12 1.016863947199999984e+03
1.606392013605000000e+12 1.016864803199999983e+03
1.606392013615000000e+12 1.016865659199999982e+03
1.606392013625000000e+12 1.016866515199999981e+03
1.606392013635000000e+12 1.016867136000000073e+03
1.606392013645000000e+12 1.016866815999999972e+03
1.606392013655000000e+12 1.016866495999999984e+03
1.606392013665000000e+12 1.016866175999999996e+03
1.606392013675000000e+12 1.016865856000000008e+03
1.606392013685000000e+12 1.016865536000000020e+03
1.606392013695000000e+12 1.016865216000000032e+03
1.606392013705000000e+12 1.016864896000000044e+03
1.606392013715000000e+12 1.016864576000000056e+03
1.606392013725000000e+12 1.016864256000000069e+03
1.606392013735000000e+12 1.016863639000000035e+03
1.606392013745000000e+12 1.016861834000000044e+03
1.606392013755000000e+12 1.016860029000000054e+03
1.606392013765000000e+12 1.016858224000000064e+03
1.606392013775000000e+12 1.016856419000000074e+03
1.606392013785000000e+12 1.016854613999999970e+03
1.606392013795000000e+12 1.016852808999999979e+03
1.606392013805000000e+12 1.016851003999999989e+03
1.606392013815000000e+12 1.016849198999999999e+03
1.606392013825000000e+12 1.016847394000000008e+03
1.606392013835000000e+12 1.016846232999999984e+03
1.606392013845000000e+12 1.016847648000000049e+03
1.606392013855000000e+12 1.016849063000000001e+03
1.606392013865000000e+12 1.016850477999999953e+03
1.606392013875000000e+12 1.016851893000000018e+03
1.606392013885000000e+12 1.016853307999999970e+03
1.606392013895000000e+12 1.016854723000000035e+03
1.606392013905000000e+12 1.016856137999999987e+03
1.606392013915000000e+12 1.016857552999999939e+03
1.606392013925000000e+12 1.016858968000000004e+03
1.606392013935000000e+12 1.016860461999999984e+03
1.606392013945000000e+12 1.016862271999999962e+03
1.606392013955000000e+12 1.016864081999999939e+03
1.606392013965000000e+12 1.016865892000000031e+03
1.606392013975000000e+12 1.016867702000000008e+03
1.606392013985000000e+12 1.016869511999999986e+03
1.606392013995000000e+12 1.016871321999999964e+03
1.606392014005000000e+12 1.016873131999999941e+03
1.606392014015000000e+12 1.016874942000000033e+03
1.606392014025000000e+12 1.016876752000000010e+03
1.606392014035000000e+12 1.016878858599999944e+03
1.606392014045000000e+12 1.016882151600000043e+03
1.606392014055000000e+12 1.016885444600000028e+03
1.606392014065000000e+12 1.016888737600000013e+03
1.606392014075000000e+12 1.016892030599999998e+03
1.606392014085000000e+12 1.016895323599999983e+03
1.606392014095000000e+12 1.016898616599999968e+03
1.606392014105000000e+12 1.016901909599999954e+03
1.606392014115000000e+12 1.016905202599999939e+03
1.606392014125000000e+12 1.016908495599999924e+03
1.606392014135000000e+12 1.016910710199999926e+03
1.606392014145000000e+12 1.016908611199999996e+03
1.606392014155000000e+12 1.016906512199999952e+03
1.606392014165000000e+12 1.016904413199999908e+03
1.606392014175000000e+12 1.016902314199999978e+03
1.606392014185000000e+12 1.016900215199999934e+03
1.606392014195000000e+12 1.016898116200000004e+03
1.606392014205000000e+12 1.016896017199999960e+03
1.606392014215000000e+12 1.016893918199999916e+03
1.606392014225000000e+12 1.016891819199999986e+03
1.606392014235000000e+12 1.016889929999999936e+03
1.606392014245000000e+12 1.016888879999999972e+03
1.606392014255000000e+12 1.016887830000000008e+03
1.606392014265000000e+12 1.016886779999999931e+03
1.606392014275000000e+12 1.016885729999999967e+03
1.606392014285000000e+12 1.016884680000000003e+03
1.606392014295000000e+12 1.016883630000000039e+03
1.606392014305000000e+12 1.016882579999999962e+03
1.606392014315000000e+12 1.016881529999999998e+03
1.606392014325000000e+12 1.016880480000000034e+03
1.606392014335000000e+12 1.016879439199999979e+03
1.606392014345000000e+12 1.016878435200000013e+03
1.606392014355000000e+12 1.016877431200000046e+03
1.606392014365000000e+12 1.016876427199999966e+03
1.606392014375000000e+12 1.016875423200000000e+03
1.606392014385000000e+12 1.016874419200000034e+03
1.606392014395000000e+12 1.016873415199999954e+03
1.606392014405000000e+12 1.016872411199999988e+03
1.606392014415000000e+12 1.016871407200000021e+03
1.606392014425000000e+12 1.016870403199999942e+03
1.606392014435000000e+12 1.016869816000000014e+03
1.606392014445000000e+12 1.016870896000000016e+03
1.606392014455000000e+12 1.016871976000000018e+03
1.606392014465000000e+12 1.016873056000000020e+03
1.606392014475000000e+12 1.016874136000000021e+03
1.606392014485000000e+12 1.016875216000000023e+03
1.606392014495000000e+12 1.016876296000000025e+03
1.606392014505000000e+12 1.016877376000000027e+03
1.606392014515000000e+12 1.016878456000000028e+03
1.606392014525000000e+12 1.016879536000000030e+03
1.606392014535000000e+12 1.016880516000000057e+03
1.606392014545000000e+12 1.016881095999999957e+03
1.606392014555000000e+12 1.016881675999999970e+03
1.606392014565000000e+12 1.016882255999999984e+03
1.606392014575000000e+12 1.016882835999999998e+03
1.606392014585000000e+12 1.016883416000000011e+03
1.606392014595000000e+12 1.016883996000000025e+03
1.606392014605000000e+12 1.016884576000000038e+03
1.606392014615000000e+12 1.016885156000000052e+03
1.606392014625000000e+12 1.016885736000000065e+03
1.606392014635000000e+12 1.016886108000000036e+03
1.606392014645000000e+12 1.016885648000000060e+03
1.606392014655000000e+12 1.016885188000000085e+03
1.606392014665000000e+12 1.016884727999999996e+03
1.606392014675000000e+12 1.016884268000000020e+03
1.606392014685000000e+12 1.016883808000000045e+03
1.606392014695000000e+12 1.016883348000000069e+03
1.606392014705000000e+12 1.016882888000000094e+03
1.606392014715000000e+12 1.016882428000000004e+03
1.606392014725000000e+12 1.016881968000000029e+03
1.606392014735000000e+12 1.016881785400000012e+03
1.606392014745000000e+12 1.016882712400000059e+03
1.606392014755000000e+12 1.016883639399999993e+03
1.606392014765000000e+12 1.016884566400000040e+03
1.606392014775000000e+12 1.016885493399999973e+03
1.606392014785000000e+12 1.016886420400000020e+03
1.606392014795000000e+12 1.016887347399999953e+03
1.606392014805000000e+12 1.016888274400000000e+03
1.606392014815000000e+12 1.016889201399999934e+03
1.606392014825000000e+12 1.016890128399999981e+03
1.606392014835000000e+12 1.016890238282828250e+03
1.606392014845000000e+12 1.016887079696969636e+03
1.606392014855000000e+12 1.016883921111111022e+03
1.606392014865000000e+12 1.016880762525252521e+03
1.606392014875000000e+12 1.016877603939393907e+03
1.606392014885000000e+12 1.016874445353535293e+03
1.606392014895000000e+12 1.016871286767676793e+03
1.606392014905000000e+12 1.016868128181818179e+03
1.606392014915000000e+12 1.016864969595959565e+03
1.606392014925000000e+12 1.016861811010100951e+03
1.606392014935000000e+12 1.016859579207920774e+03
1.606392014945000000e+12 1.016859509900990133e+03
1.606392014955000000e+12 1.016859440594059379e+03
1.606392014965000000e+12 1.016859371287128738e+03
1.606392014975000000e+12 1.016859301980197984e+03
1.606392014985000000e+12 1.016859232673267343e+03
1.606392014995000000e+12 1.016859163366336588e+03
1.606392015005000000e+12 1.016859094059405948e+03
1.606392015015000000e+12 1.016859024752475193e+03
1.606392015025000000e+12 1.016858955445544552e+03
1.606392015035000000e+12 1.016859251199999903e+03
1.606392015045000000e+12 1.016861007199999904e+03
1.606392015055000000e+12 1.016862763199999904e+03
1.606392015065000000e+12 1.016864519199999904e+03
1.606392015075000000e+12 1.016866275199999905e+03
1.606392015085000000e+12 1.016868031199999905e+03
1.606392015095000000e+12 1.016869787199999905e+03
1.606392015105000000e+12 1.016871543199999905e+03
1.606392015115000000e+12 1.016873299199999906e+03
1.606392015125000000e+12 1.016875055199999906e+03
1.606392015135000000e+12 1.016876654799999983e+03
1.606392015145000000e+12 1.016877628799999911e+03
1.606392015155000000e+12 1.016878602799999953e+03
1.606392015165000000e+12 1.016879576799999995e+03
1.606392015175000000e+12 1.016880550800000037e+03
1.606392015185000000e+12 1.016881524799999966e+03
1.606392015195000000e+12 1.016882498800000008e+03
1.606392015205000000e+12 1.016883472800000050e+03
